X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
275881.35259455,4715248.7961362,train,7.940725646791905E-5,38.396540133262775,0.3775864825821173
276381.35259455,4715248.7961362,train,1.2027928181424495E-4,52.199330324739286,0.4788679899180096
299881.35259455,4715248.7961362,train,6.62268164116501E-5,30.9129455802806,0.335969132334055
300881.35259455,4715248.7961362,train,3.027567311597362E-4,74.25259138746443,0.6981565392447286
301381.35259455,4715248.7961362,train,1.4612007192404912E-4,57.75931994917737,0.5274807495969025
301881.35259455,4715248.7961362,train,1.6494230881818344E-4,61.35742921999035,0.557544137874893
302381.35259455,4715248.7961362,train,1.7815914233832944E-4,63.44109424156136,0.5764659587271037
302881.35259455,4715248.7961362,train,1.7182453508955708E-4,62.32954652469555,0.5676032251814672
303381.35259455,4715248.7961362,train,1.4291426175007293E-4,57.14862948146204,0.5219484038621619
303881.35259455,4715248.7961362,train,1.3288742601125531E-4,55.17577468156133,0.5037768126699705
304381.35259455,4715248.7961362,train,1.5201962572021803E-4,58.846898779043855,0.537334088169
304881.35259455,4715248.7961362,train,1.5621811843736312E-4,59.65414116891788,0.5440997144146152
305381.35259455,4715248.7961362,train,1.250557004721718E-4,53.27728286557836,0.4885930873574663
305881.35259455,4715248.7961362,train,1.1011725129314485E-4,49.61457466634056,0.4568949936321442
276381.35259455,4714748.7961362,train,1.334984473652364E-4,55.297091061451056,0.5049236000299943
299881.35259455,4714748.7961362,train,8.829363145240098E-5,42.48747202744855,0.4028204651505254
300381.35259455,4714748.7961362,train,6.630842274972638E-4,95.01936905712122,0.835140614701347
300881.35259455,4714748.7961362,train,7.944682213328587E-4,98.21116995933936,0.8585475169832792
301381.35259455,4714748.7961362,train,6.838586178050511E-4,95.80717489880792,0.8393441598059617
301881.35259455,4714748.7961362,train,6.189612736739981E-4,93.91460909115054,0.8254399772009258
303381.35259455,4714748.7961362,train,5.054279465895195E-4,86.8785733683543,0.7942948126605112
305381.35259455,4714748.7961362,train,5.144470851423238E-4,87.3537013656856,0.7971696969712182
305881.35259455,4714748.7961362,train,4.937299922736741E-4,86.16518258720866,0.7904423727985749
307381.35259455,4714748.7961362,train,5.351446529976382E-4,89.09603171357867,0.8034727668998711
275881.35259455,4714248.7961362,train,4.915048666698741E-4,85.82457205275787,0.7896931886617059
299381.35259455,4714248.7961362,train,9.01106653926803E-5,43.243172954252024,0.4077302755313514
299881.35259455,4714248.7961362,train,5.548746686128073E-4,89.99342523159076,0.8091269771208403
300381.35259455,4714248.7961362,train,2.0517147534292193E-4,66.47940570117512,0.6105087638297809
300881.35259455,4714248.7961362,train,2.0379237193553725E-4,66.34283457972167,0.6089038367380006
301381.35259455,4714248.7961362,train,2.2856733606191782E-4,68.92408904070565,0.6358590829111412
306381.35259455,4714248.7961362,train,1.3389931978780877E-4,55.445187531144526,0.5056730970023676
306881.35259455,4714248.7961362,train,1.3073499243290108E-4,54.71665053517275,0.4996943762650308
275381.35259455,4713748.7961362,train,7.719868462502632E-5,37.25579305741715,0.3709805851179043
275881.35259455,4713748.7961362,train,5.916658032331734E-4,92.38323269689886,0.8188457937156033
299381.35259455,4713748.7961362,train,5.167591224493109E-4,87.59855415580215,0.7978937737188109
299881.35259455,4713748.7961362,train,2.2733220565000593E-4,68.76698404272825,0.6346035623281401
300381.35259455,4713748.7961362,train,2.4178590915236315E-4,69.88806351413007,0.6487747550922505
300881.35259455,4713748.7961362,train,2.414368958378904E-4,69.8614065941642,0.6484455264743205
301381.35259455,4713748.7961362,train,2.540606820582618E-4,70.93137312267044,0.6599739951470446
301881.35259455,4713748.7961362,train,2.2241094830360402E-4,68.09228122820151,0.6295138932908112
275381.35259455,4713248.7961362,train,8.773320238420775E-5,42.27650504377968,0.4012896612573755
275881.35259455,4713248.7961362,train,6.565436311134244E-4,94.83041072078524,0.8337712650456593
276381.35259455,4713248.7961362,train,1.5985080510284475E-4,60.35931085923309,0.5497959045382501
297881.35259455,4713248.7961362,train,1.8969271974268137E-4,64.92180383333043,0.5917031736060302
298381.35259455,4713248.7961362,train,1.1388771416180779E-4,50.73518790480288,0.46526060880514125
298881.35259455,4713248.7961362,train,5.881063258886179E-4,92.22396728910051,0.8179489742691006
299381.35259455,4713248.7961362,train,1.810496130575668E-4,63.90167792647819,0.5803904152969066
299881.35259455,4713248.7961362,train,1.6747670834237768E-4,61.71709001880599,0.5613024038963441
300381.35259455,4713248.7961362,train,1.5192481748831305E-4,58.82371704819794,0.5371789910087706
300881.35259455,4713248.7961362,train,1.3441527083036365E-4,55.566697743332234,0.5066344188680935
301381.35259455,4713248.7961362,train,1.1922990483108021E-4,51.95654961674524,0.4766816257610993
301881.35259455,4713248.7961362,train,1.1126796027653077E-4,49.984020851481766,0.45947571874975907
302381.35259455,4713248.7961362,train,1.0876007999882477E-4,49.23918238147094,0.45381937849446297
275381.35259455,4712748.7961362,train,1.027467960475938E-4,47.48166683193949,0.43976221730330317
275881.35259455,4712748.7961362,train,5.799128864253536E-4,91.90338248642689,0.8158504828630542
276381.35259455,4712748.7961362,train,1.6736776213440468E-4,61.70258205052536,0.5611421611186894
297381.35259455,4712748.7961362,train,1.022676121933982E-4,47.34326965467839,0.4386108448874419
297881.35259455,4712748.7961362,train,2.0679164348249123E-4,66.61110284726934,0.6123774828512397
298381.35259455,4712748.7961362,train,6.114848223239633E-4,93.63509097557653,0.8236819961355352
298881.35259455,4712748.7961362,train,1.5282497390868932E-4,59.03281115709912,0.5386473805079817
299381.35259455,4712748.7961362,train,1.4453462276200585E-4,57.439987283482154,0.5247607971147172
299881.35259455,4712748.7961362,train,1.478162668495293E-4,58.0073162432185,0.5303564317098785
275381.35259455,4712248.7961362,train,1.638614267683513E-4,61.12519579384271,0.5559216363894028
275881.35259455,4712248.7961362,train,5.505090683879703E-4,89.78498839486684,0.8079040971050275
276381.35259455,4712248.7961362,train,1.630539419555405E-4,60.92910412757254,0.5547017420839604
296881.35259455,4712248.7961362,train,2.4232459693161628E-4,69.92920738005921,0.6492816973665329
297381.35259455,4712248.7961362,train,1.0904485578141122E-4,49.30885080400677,0.45446762040400496
297881.35259455,4712248.7961362,train,6.312792412574682E-4,94.1814213373327,0.8282611496194009
298381.35259455,4712248.7961362,train,1.4611793521352514E-4,57.75900753700928,0.5274771048675644
298881.35259455,4712248.7961362,train,1.242549813578169E-4,53.09564231218176,0.4869881747192879
299381.35259455,4712248.7961362,train,1.205127940436958E-4,52.255201941588574,0.47935202717732384
299881.35259455,4712248.7961362,train,9.57638422989105E-5,45.28154108134518,0.42250228609613727
313381.35259455,4712248.7961362,train,3.0276798453847974E-5,4.966260845527934,0.1878542963353457
313881.35259455,4712248.7961362,train,3.082301814350353E-4,74.4535241836859,0.701918850244748
275881.35259455,4711748.7961362,train,5.33791292671769E-4,89.00697446712955,0.8030726199464053
276381.35259455,4711748.7961362,train,1.754518187621527E-4,62.98284150111542,0.572722998296398
296381.35259455,4711748.7961362,train,8.088991391471736E-5,39.052638130139655,0.381943858177954
296881.35259455,4711748.7961362,train,2.725609772594581E-4,71.98733925460773,0.6755657404082859
297381.35259455,4711748.7961362,train,7.672209254479795E-4,97.55292765775295,0.8542560909854366
297881.35259455,4711748.7961362,train,1.2727778185229593E-4,53.87504037714809,0.4929947448552771
298381.35259455,4711748.7961362,train,1.1035159639484398E-4,49.71969930116667,0.4574225618785951
298881.35259455,4711748.7961362,train,1.071004727579426E-4,48.70717597201892,0.4500107108969786
299381.35259455,4711748.7961362,train,1.0928100004037715E-4,49.364358049883435,0.45500399533795916
313881.35259455,4711748.7961362,train,2.67670992148278E-4,71.7819833451219,0.6715852727409166
314381.35259455,4711748.7961362,train,1.6106168233611393E-4,60.54812606836105,0.5516631063693885
276381.35259455,4711248.7961362,train,4.5315287508976293E-4,83.80072238718586,0.7758832141673813
276881.35259455,4711248.7961362,train,5.337083030852361E-5,20.158973351062546,0.28964054487589336
277381.35259455,4711248.7961362,train,6.721153586568995E-5,31.586651198361807,0.33926980284251296
295881.35259455,4711248.7961362,train,9.047681860130937E-5,43.40322082275008,0.40870990133257595
296381.35259455,4711248.7961362,train,7.48589567140266E-5,36.0403044597059,0.36382769762546824
296881.35259455,4711248.7961362,train,4.03755834939956E-4,79.54504631868703,0.7551767886931327
297381.35259455,4711248.7961362,train,8.954187022924292E-5,42.9693543777358,0.40620203623428114
313881.35259455,4711248.7961362,train,2.4805207699493833E-4,70.52352528971926,0.6545825234423213
276381.35259455,4710748.7961362,train,5.111804226641975E-5,17.751372184427613,0.28084837245437017
276881.35259455,4710748.7961362,train,5.182355840047487E-4,87.73999544343718,0.7983534687640635
277381.35259455,4710748.7961362,train,7.848139940374708E-5,37.9882597808774,0.3748341848403999
313881.35259455,4710748.7961362,train,3.1706668052265516E-5,5.7942461659325195,0.19499606238262815
276381.35259455,4710248.7961362,train,5.0395293613862804E-5,16.92285000249601,0.2779813346846219
276881.35259455,4710248.7961362,train,8.516962047069031E-5,41.05057412662047,0.39418602897297456
314381.35259455,4710248.7961362,train,3.1401460739151967E-4,74.89914014692611,0.7057943086482211
276381.35259455,4709748.7961362,train,5.309616855257705E-5,19.877644467749995,0.2885801207857826
276881.35259455,4709748.7961362,train,9.546527448005985E-5,45.1777901165812,0.42174056984774405
277381.35259455,4709748.7961362,train,7.832674463674767E-5,37.894715850952025,0.37437206789443844
277881.35259455,4709748.7961362,train,4.918735005335675E-4,85.87105034519769,0.7898176750851237
295881.35259455,4709748.7961362,train,3.6378748569909755E-4,77.47236428632363,0.7353960573865176
314381.35259455,4709748.7961362,train,2.7299511567388036E-4,72.00557421112357,0.6759144724022105
276881.35259455,4709248.7961362,train,1.7673986718045944E-4,63.19820562679703,0.5745119815375309
277381.35259455,4709248.7961362,train,2.3020469596283851E-4,69.06114842745563,0.6375102332337755
277881.35259455,4709248.7961362,train,1.8767495031948132E-4,64.75644266936675,0.5891170882708644
314881.35259455,4709248.7961362,train,2.9932961178036625E-4,73.98388822725771,0.6957520887446166
276881.35259455,4708748.7961362,train,5.021564320046734E-5,16.704772519069916,0.2772651370515956
277381.35259455,4708748.7961362,train,5.7536418314005355E-5,24.112375304213824,0.30534422220181795
277881.35259455,4708748.7961362,train,7.003582550128634E-5,33.39024279643702,0.3485570500860439
295381.35259455,4708748.7961362,train,3.34046740364207E-4,75.90627495941138,0.7184702379550347
314881.35259455,4708748.7961362,train,3.896589556126473E-4,78.83839172887163,0.7485468441781123
277381.35259455,4708248.7961362,train,5.911873522591105E-5,25.4724102614929,0.3111288886988426
280381.35259455,4708248.7961362,train,3.879519149763317E-4,78.74215563556041,0.7477195465404839
314881.35259455,4708248.7961362,train,2.9987476356530045E-4,74.00917863544001,0.6961371234879772
277881.35259455,4707748.7961362,train,3.9997002073147863E-5,10.603241119950377,0.23404853321565405
278381.35259455,4707748.7961362,train,6.11714956611789E-5,27.181748966816848,0.31849138051488624
278881.35259455,4707748.7961362,train,9.666877040657601E-5,45.57465354582807,0.42479875935357736
279381.35259455,4707748.7961362,train,1.1124421622602707E-4,49.97753271674621,0.4594227151899015
280881.35259455,4707748.7961362,train,8.287046189421913E-5,39.924193095428606,0.3876701823930884
314881.35259455,4707748.7961362,train,2.559497458019133E-4,71.05609116107374,0.6616344311462686
279381.35259455,4707248.7961362,train,7.039869887330772E-5,33.66425770587892,0.34973141075082287
315381.35259455,4707248.7961362,train,2.804115688454138E-4,72.51620052616956,0.6817582051046965
323381.35259455,4707248.7961362,train,7.424891480147243E-5,35.740546686808834,0.36193589433741497
281881.35259455,4706748.7961362,train,4.615690690606296E-4,84.33221368317548,0.7790668850716831
315881.35259455,4706748.7961362,train,2.7645157903491207E-4,72.24713675615898,0.6786644402397806
317881.35259455,4706748.7961362,train,9.577179063354258E-5,45.2841170599758,0.4225225367328861
318381.35259455,4706748.7961362,train,1.8934555153521414E-4,64.89387495898242,0.5912605447286425
318881.35259455,4706748.7961362,train,9.196129477263092E-5,43.96904048590496,0.4126485668531974
319381.35259455,4706748.7961362,train,7.695416612293942E-5,37.10988737204528,0.3702405920146293
319881.35259455,4706748.7961362,train,6.769135223528991E-5,31.91865569874576,0.34086623331079646
323381.35259455,4706748.7961362,train,8.987347233965491E-5,43.12747770956936,0.4070939422814033
281881.35259455,4706248.7961362,train,5.688610981869468E-4,90.77306370179745,0.8129420670225059
282381.35259455,4706248.7961362,train,5.803475031691693E-5,24.614716879221994,0.3071764871776503
283381.35259455,4706248.7961362,train,1.6555245579630287E-4,61.45189063873025,0.5584547990431026
290881.35259455,4706248.7961362,train,4.162794393613124E-4,80.60625125287984,0.7607802476967535
316381.35259455,4706248.7961362,train,2.9473518793787605E-4,73.77074602071968,0.6924679134613062
316881.35259455,4706248.7961362,train,9.885360347760357E-5,46.24921132733996,0.4302687345771416
317381.35259455,4706248.7961362,train,9.73562625290072E-5,45.80297482756023,0.42653126443598377
317881.35259455,4706248.7961362,train,6.13042212111577E-5,27.279859613331933,0.3189620049361868
318881.35259455,4706248.7961362,train,9.266021292503987E-5,44.21197562042085,0.4144848503053348
319381.35259455,4706248.7961362,train,9.011924863127584E-5,43.24735958567658,0.40775327673778694
319881.35259455,4706248.7961362,train,9.66127013130852E-5,45.55652279852212,0.424657001407462
320381.35259455,4706248.7961362,train,1.1151354631039718E-4,50.04298366042013,0.4600233284115284
320881.35259455,4706248.7961362,train,8.498944095240565E-5,40.949094293292376,0.39368040979564317
322881.35259455,4706248.7961362,train,1.5799915314728297E-4,60.02986377474063,0.5469103440809703
323381.35259455,4706248.7961362,train,1.8527470349597678E-4,64.43698818141173,0.5859978119327961
282381.35259455,4705748.7961362,train,5.086755568163533E-4,87.05680420072687,0.7953393422340159
289381.35259455,4705748.7961362,train,6.0380892587097084E-5,26.549436247403015,0.3156744910092762
290381.35259455,4705748.7961362,train,4.233734821768134E-4,81.09737070618176,0.763842004743998
316381.35259455,4705748.7961362,train,6.450542234501766E-5,29.631826645931042,0.3301193020697101
316881.35259455,4705748.7961362,train,4.237060875949005E-4,81.11639334414576,0.7639836334620408
317381.35259455,4705748.7961362,train,9.865102486715924E-5,46.19704271062658,0.42976593601262353
317881.35259455,4705748.7961362,train,6.424291357714155E-5,29.4360446436176,0.32921814641128894
319381.35259455,4705748.7961362,train,8.931171594047723E-5,42.867885400465106,0.4055814139185628
319881.35259455,4705748.7961362,train,7.986614461867432E-5,38.67633486771934,0.37894165792224604
320381.35259455,4705748.7961362,train,8.851930796405698E-5,42.56748796173163,0.4034346887575181
320881.35259455,4705748.7961362,train,6.980633828277259E-5,33.21376316000527,0.3478121726644887
322381.35259455,4705748.7961362,train,1.51188104510822E-4,58.6603623535651,0.5359702466946789
322881.35259455,4705748.7961362,train,1.1645350085648651E-4,51.31188331489078,0.4708075504385057
323381.35259455,4705748.7961362,train,1.1788785066154539E-4,51.67151077429924,0.4738585941504614
323881.35259455,4705748.7961362,train,1.1172262233231078E-4,50.08865134184268,0.46048865411127077
316881.35259455,4705248.7961362,train,7.11240379128559E-5,34.02892898809518,0.3520661679195177
317381.35259455,4705248.7961362,train,4.6542117793571617E-4,84.54708330863126,0.7804940785110016
317881.35259455,4705248.7961362,train,7.074130596645495E-5,33.85216176888553,0.35083630466429516
318881.35259455,4705248.7961362,train,5.672234976133793E-5,23.3962230119977,0.3023301209663639
319381.35259455,4705248.7961362,train,1.7404148864901697E-4,62.717846582548134,0.5707468432070282
319881.35259455,4705248.7961362,train,1.8093448326449578E-4,63.87974053027968,0.5802354922356804
320381.35259455,4705248.7961362,train,1.976387827600651E-4,65.65916075243291,0.601578423401391
320881.35259455,4705248.7961362,train,2.0178928209870848E-4,66.13703480160572,0.6065490487400284
321381.35259455,4705248.7961362,train,2.2003015260069656E-4,67.81371574086236,0.6270003887931975
321881.35259455,4705248.7961362,train,2.2819014168841523E-4,68.87578514274796,0.6354765776988657
322381.35259455,4705248.7961362,train,1.1216194145705134E-4,50.184610149781804,0.46146380724053954
322881.35259455,4705248.7961362,train,8.579718389419758E-5,41.37861518087863,0.39594053084464614
323381.35259455,4705248.7961362,train,7.893969471779619E-5,38.174319584625415,0.3761995962310102
323881.35259455,4705248.7961362,train,5.998756998947001E-5,26.1943845462109,0.3142644051672868
283881.35259455,4704748.7961362,train,3.708988001559816E-4,78.08437329076165,0.7391459685411055
284381.35259455,4704748.7961362,train,4.068108472750203E-4,79.78835993608382,0.7565677686409753
284881.35259455,4704748.7961362,train,5.211408235217675E-4,88.10943741545039,0.7992519340446567
285381.35259455,4704748.7961362,train,5.834213900066014E-4,92.0824457244682,0.8167549690655876
289381.35259455,4704748.7961362,train,7.73591372537899E-5,37.3321059186301,0.37146522308059265
316881.35259455,4704748.7961362,train,5.127694127837658E-5,17.956477837318904,0.28147565092987903
317381.35259455,4704748.7961362,train,5.677737831734243E-5,23.442279549260586,0.30253468907671843
317881.35259455,4704748.7961362,train,4.5200865524737844E-4,83.52909334497684,0.7754432805534734
318881.35259455,4704748.7961362,train,2.2318935141805364E-4,68.20671895028136,0.630328353486481
319381.35259455,4704748.7961362,train,1.6765445627324915E-4,61.740760061031516,0.5615635921552986
319881.35259455,4704748.7961362,train,1.608185782761795E-4,60.50286938490108,0.5512894777155879
320381.35259455,4704748.7961362,train,1.5520952679239956E-4,59.50228815960531,0.5424925487962485
320881.35259455,4704748.7961362,train,1.57814613536649E-4,59.98924818215982,0.5466207346951147
321381.35259455,4704748.7961362,train,1.5475415143345844E-4,59.3814555219565,0.541763200635468
321881.35259455,4704748.7961362,train,1.4948260623424473E-4,58.25003510185104,0.5331476168826983
322381.35259455,4704748.7961362,train,1.5437718244315485E-4,59.28142780522604,0.5411576697535311
322881.35259455,4704748.7961362,train,8.850298921416058E-5,42.561794556320145,0.40339031640933
323381.35259455,4704748.7961362,train,9.94065412873373E-5,46.406708458314164,0.4316366198080241
323881.35259455,4704748.7961362,train,8.179467733219636E-5,39.44293464640189,0.3845730164083222
285881.35259455,4704248.7961362,train,5.897232392316704E-4,92.27281704096733,0.8183574579184347
288381.35259455,4704248.7961362,train,5.479632959373086E-4,89.69989985459253,0.8071837221415958
288881.35259455,4704248.7961362,train,8.085053745947474E-5,39.036512522552165,0.381828923666033
317381.35259455,4704248.7961362,train,4.5591237920713287E-5,13.61091035165624,0.25832756660946776
317881.35259455,4704248.7961362,train,1.3354024066202652E-4,55.312530985384335,0.5050018455833075
318381.35259455,4704248.7961362,train,5.538247931550307E-4,89.9432986262896,0.8088343129833016
318881.35259455,4704248.7961362,train,1.1476849284911567E-4,50.96831388467721,0.46717781359721566
319381.35259455,4704248.7961362,train,1.1228193628509479E-4,50.210820164346295,0.46172954617918377
319881.35259455,4704248.7961362,train,1.0387987482451806E-4,47.828883181845285,0.4424660576404613
320381.35259455,4704248.7961362,train,8.55846370150922E-5,41.29360566180559,0.3953474450084829
320881.35259455,4704248.7961362,train,8.386650775655516E-5,40.37960603807077,0.3905101178848533
321381.35259455,4704248.7961362,train,8.298833799937214E-5,39.979075318567766,0.38800765180041313
321881.35259455,4704248.7961362,train,6.829986314682175E-5,32.37896314106045,0.34287979057793966
322381.35259455,4704248.7961362,train,7.021527948127141E-5,33.54194018524596,0.3491383434984933
322881.35259455,4704248.7961362,train,1.6201498230511533E-4,60.725656740743844,0.553122256618584
323381.35259455,4704248.7961362,train,8.638729844154955E-5,41.69771146865737,0.3975810898106387
323881.35259455,4704248.7961362,train,7.638132248241942E-5,36.78907952834574,0.3685001432314188
285381.35259455,4703748.7961362,train,5.746742272473429E-5,24.04995527891736,0.30508977544879573
285881.35259455,4703748.7961362,train,5.428934970354242E-4,89.54537459142333,0.8057329109683568
287381.35259455,4703748.7961362,train,6.258061666206936E-5,28.2765877166977,0.32345494417293685
287881.35259455,4703748.7961362,train,5.226203029317275E-4,88.25017000545597,0.7997064033866195
317381.35259455,4703748.7961362,train,4.97732678003195E-5,16.15690087027443,0.2754954832991108
317881.35259455,4703748.7961362,train,1.288403869360537E-4,54.22031449112024,0.49604496170767065
318381.35259455,4703748.7961362,train,2.154093508312488E-4,67.33523504566011,0.6220233860726786
318881.35259455,4703748.7961362,train,3.927791101023224E-4,79.01353908431865,0.7500450523350813
319881.35259455,4703748.7961362,train,7.801025520373585E-5,37.698112757897285,0.373424247258104
320381.35259455,4703748.7961362,train,1.1254094605219245E-4,50.27598448858529,0.46230225270398856
320881.35259455,4703748.7961362,train,1.0206628621338826E-4,47.285122980706085,0.4381256901828085
321381.35259455,4703748.7961362,train,7.473001530884658E-5,35.98034650773995,0.3634287724987377
321881.35259455,4703748.7961362,train,7.51371187165842E-5,36.16749376259907,0.3646865881585678
322381.35259455,4703748.7961362,train,7.429184360328065E-5,35.76968319749747,0.3620693889546096
322881.35259455,4703748.7961362,train,7.431847926726417E-5,35.78248903839043,0.36215218913255454
323381.35259455,4703748.7961362,train,1.8600093076069136E-4,64.50089910666188,0.5869465769055701
323881.35259455,4703748.7961362,train,1.644985836197882E-4,61.28873280212028,0.5568795030152379
324381.35259455,4703748.7961362,train,1.314894341140527E-4,54.91864613115602,0.5011329202175907
285381.35259455,4703248.7961362,train,5.506516150321588E-5,21.87396520313162,0.2961128168791641
285881.35259455,4703248.7961362,train,4.3935044298394377E-4,82.50103035758234,0.7704586075704251
287381.35259455,4703248.7961362,train,4.345177456158658E-4,81.97781760630137,0.7684966704505957
287881.35259455,4703248.7961362,train,6.0887471340059195E-5,26.96062613410236,0.3174820854036517
317381.35259455,4703248.7961362,train,9.963256234294002E-5,46.47122569006778,0.4321938726514762
317881.35259455,4703248.7961362,train,1.276716047881112E-4,54.006790898814494,0.49376696509370477
318381.35259455,4703248.7961362,train,1.3838369524176965E-4,56.26272661735451,0.513905267556471
318881.35259455,4703248.7961362,train,2.143643230441953E-4,67.2254486041841,0.6208793295982504
319381.35259455,4703248.7961362,train,4.472747696038843E-4,83.01260814786194,0.7736046752750761
319881.35259455,4703248.7961362,train,8.161758930595985E-5,39.36175749153197,0.38406017717012036
320381.35259455,4703248.7961362,train,7.988055514830755E-5,38.685633438972395,0.37898411912382207
320881.35259455,4703248.7961362,train,8.169016705696406E-5,39.39502713408539,0.38427046251597946
321381.35259455,4703248.7961362,train,1.1243769268003053E-4,50.24484144214921,0.46207409131375704
321881.35259455,4703248.7961362,train,8.859600963717383E-5,42.59424820522858,0.4036431600552622
322381.35259455,4703248.7961362,train,7.560126293296465E-5,36.42473607971215,0.3661145906108673
322881.35259455,4703248.7961362,train,7.487275968953023E-5,36.046615856719214,0.3638703723108978
323381.35259455,4703248.7961362,train,1.1912865939589569E-4,51.935993010445294,0.4764697113563038
323881.35259455,4703248.7961362,train,1.769989941101014E-4,63.24085806243622,0.5748700769764447
324381.35259455,4703248.7961362,train,1.0320705332273608E-4,47.62696674421192,0.44086367543836397
286381.35259455,4702748.7961362,train,3.6272925830615837E-4,77.40757470398367,0.7348288016551306
286881.35259455,4702748.7961362,train,4.5277836445151094E-4,83.7118101920512,0.7757394109066523
287381.35259455,4702748.7961362,train,4.471941691712846E-4,83.00803461216191,0.7735731099650357
317881.35259455,4702748.7961362,train,1.1563857787105703E-4,51.14374076811275,0.4690582907770657
318381.35259455,4702748.7961362,train,9.433891309532583E-5,44.75702858124989,0.4188487791090849
318881.35259455,4702748.7961362,train,2.503939373334187E-4,70.66221266220492,0.6567040632873848
319381.35259455,4702748.7961362,train,4.502318088365009E-4,83.23579269467986,0.7747566784992929
319881.35259455,4702748.7961362,train,7.069806773797008E-5,33.832589142357556,0.350697070212415
320381.35259455,4702748.7961362,train,1.0279301770143463E-4,47.495016502142064,0.439873027976225
320881.35259455,4702748.7961362,train,1.154642857405574E-4,51.11075505592908,0.4686826646095606
321381.35259455,4702748.7961362,train,9.53804582142793E-5,45.14740972601278,0.42152381711303977
321881.35259455,4702748.7961362,train,1.1579251487189075E-4,51.172874163805155,0.469389607111358
322381.35259455,4702748.7961362,train,7.498905416018729E-5,36.09979138938435,0.36422969294826246
322881.35259455,4702748.7961362,train,7.53422978483262E-5,36.2633048226195,0.36531864215918897
323381.35259455,4702748.7961362,train,1.1645663056982278E-4,51.31269952059609,0.47081424625548995
323881.35259455,4702748.7961362,train,1.4513124125299878E-4,57.55391991723941,0.5257880059196269
324381.35259455,4702748.7961362,train,5.668651514819561E-5,23.366230980308636,0.3021968416195956
286881.35259455,4702248.7961362,train,3.419804202579688E-5,7.250272840425102,0.2071441631773655
287381.35259455,4702248.7961362,train,5.684358893634329E-4,90.72271481502949,0.8128283316009632
317381.35259455,4702248.7961362,train,9.733204427289273E-5,45.794086053525284,0.42647041092036764
317881.35259455,4702248.7961362,train,1.0376328181712446E-4,47.79711602053488,0.44218903957552513
318381.35259455,4702248.7961362,train,6.412135989643499E-5,29.359290075212485,0.328800047952003
318881.35259455,4702248.7961362,train,2.7654085786934694E-4,72.25337620388667,0.6787348524772066
319381.35259455,4702248.7961362,train,4.3335771882781405E-4,81.75992448495714,0.7680207310422026
319881.35259455,4702248.7961362,train,1.0285181990461102E-4,47.51301653836704,0.4400139356141505
320381.35259455,4702248.7961362,train,7.294522931664552E-5,34.879980386662034,0.35785507441999975
320881.35259455,4702248.7961362,train,8.877094088563894E-5,42.6552795049894,0.4041180697632247
321381.35259455,4702248.7961362,train,1.18310468748895E-4,51.769869738042566,0.4747508576842978
321881.35259455,4702248.7961362,train,1.131463163646757E-4,50.51663619603143,0.46363606934670065
322381.35259455,4702248.7961362,train,7.544305496965015E-5,36.326113864151374,0.3656285641148404
322881.35259455,4702248.7961362,train,8.282342708602136E-5,39.9022940444253,0.3875354217754152
323881.35259455,4702248.7961362,train,1.0978484491004642E-4,49.482790067612335,0.45614490325338103
287381.35259455,4701748.7961362,train,7.599186100411291E-5,36.616375769130904,0.3673113535231782
317381.35259455,4701748.7961362,train,9.218144393283832E-5,44.04062034728343,0.41322821109027547
317881.35259455,4701748.7961362,train,7.095328102644628E-5,33.94811640967077,0.3515180373589676
318381.35259455,4701748.7961362,train,2.0760996509769326E-4,66.67333102482041,0.6133145443377889
318881.35259455,4701748.7961362,train,1.5011207780815604E-4,58.4133247129561,0.5341933926603291
319381.35259455,4701748.7961362,train,4.046453088994236E-4,79.61588371542759,0.7555834133726715
319881.35259455,4701748.7961362,train,8.674226458030487E-5,41.86355240978844,0.39856363478200235
320381.35259455,4701748.7961362,train,9.029720533165879E-5,43.32536710863608,0.40822975968598213
320881.35259455,4701748.7961362,train,7.627108258278636E-5,36.73508585851392,0.3681641012057205
321381.35259455,4701748.7961362,train,8.43646348421997E-5,40.60737714302016,0.3919205241673143
321881.35259455,4701748.7961362,train,9.430745023897848E-5,44.74459597218835,0.4187675868999452
322381.35259455,4701748.7961362,train,8.386650775655516E-5,40.37960603807077,0.3905101178848533
322881.35259455,4701748.7961362,train,6.663177130282805E-5,31.161403809200703,0.33733048028881135
323381.35259455,4701748.7961362,train,8.834010674025643E-5,42.5049669215902,0.4029470603031154
323881.35259455,4701748.7961362,train,9.980861311426443E-5,46.52326667405627,0.43262716774819243
287381.35259455,4701248.7961362,train,5.045051253830791E-4,86.82545022180517,0.7939960573919098
317381.35259455,4701248.7961362,train,9.132269081260771E-5,43.77397908560511,0.4109606494937626
317881.35259455,4701248.7961362,train,1.1703138781419997E-4,51.46259188824434,0.47204103560589294
318381.35259455,4701248.7961362,train,2.1449186569417493E-4,67.24151090208639,0.6210193293259204
319881.35259455,4701248.7961362,train,4.46651555174246E-4,82.97724489544763,0.7733603783380611
320381.35259455,4701248.7961362,train,6.801374057107281E-5,32.190472919637045,0.34193454800818174
320881.35259455,4701248.7961362,train,7.368244814056227E-5,35.344276782064476,0.36016911994323647
321381.35259455,4701248.7961362,train,9.308588176094137E-5,44.337158760371935,0.41559760442509236
321881.35259455,4701248.7961362,train,7.623616905026861E-5,36.72024249080019,0.36805760041899804
