x,y,raw,cumulative,logistic
294267.22331753,4670102.5305323,8.47932E-5,12.2258867,0.285814874
311267.22331753,4630602.5305323,5.13263E-7,0.047353023,0.002416588
279767.22331753,4699602.5305323,5.72282E-5,7.501708395,0.21265983
253767.22331753,4777602.5305323,6.02468E-5,8.02939736,0.221393614
328767.22331753,4730602.5305323,2.88648E-7,0.019941631,0.001360473
292267.22331753,4651602.5305323,1.10145E-4,17.898629421,0.342041136
326267.22331753,4685602.5305323,6.73927E-7,0.070042834,0.003170641
355767.22331753,4680602.5305323,7.28255E-8,0.001906453,0.000343595
348767.22331753,4750102.5305323,1.58261E-7,0.007349491,0.000746384
297267.22331753,4692602.5305323,3.97796E-5,4.660432618,0.158070158
314267.22331753,4801102.5305323,4.29222E-5,5.164801435,0.168453989
355267.22331753,4682102.5305323,6.47647E-7,0.06554596,0.003047375
306267.22331753,4703102.5305323,1.26667E-4,22.058815856,0.374151137
243767.22331753,4772102.5305323,1.47409E-5,1.173751581,0.065046814
259767.22331753,4815102.5305323,3.41996E-6,0.313139013,0.015884761
284267.22331753,4741102.5305323,3.48815E-5,3.796504401,0.141357917
356767.22331753,4750102.5305323,3.26331E-9,0.000001765,0.000015402
272767.22331753,4782602.5305323,2.10389E-5,1.886919709,0.090327788
350267.22331753,4702602.5305323,3.64701E-7,0.029089287,0.001718318
262267.22331753,4815102.5305323,6.73219E-7,0.069840734,0.00316732
344267.22331753,4683102.5305323,9.11896E-8,0.002846749,0.000430201
275267.22331753,4787102.5305323,3.39032E-6,0.31041759,0.015749248
288267.22331753,4659602.5305323,2.72076E-4,53.810686778,0.56219325
364767.22331753,4633602.5305323,7.67553E-9,0.000017383,0.000036225
323267.22331753,4778102.5305323,3.77738E-7,0.030275794,0.00177963
257767.22331753,4763602.5305323,2.36845E-5,2.216950544,0.100544296
347267.22331753,4637102.5305323,1.16942E-7,0.004315492,0.000551625
315267.22331753,4772602.5305323,1.17281E-6,0.144832793,0.005504812
258267.22331753,4774602.5305323,9.21823E-5,13.853733013,0.303170721
250767.22331753,4713102.5305323,1.85006E-5,1.596539873,0.080304873
250767.22331753,4800602.5305323,1.78756E-5,1.521955299,0.077803193
349267.22331753,4654102.5305323,5.45519E-7,0.051853798,0.002568067
264767.22331753,4756102.5305323,1.66921E-6,0.198525434,0.007816552
269267.22331753,4815102.5305323,5.08329E-6,0.407622486,0.023429407
290267.22331753,4727602.5305323,2.00796E-5,1.765817522,0.086565596
348267.22331753,4738602.5305323,2.00253E-7,0.010864929,0.000944237
337767.22331753,4756602.5305323,8.98807E-8,0.002765235,0.000424029
319767.22331753,4702102.5305323,1.22705E-4,21.061618872,0.366739856
306267.22331753,4687102.5305323,8.98707E-5,13.153212873,0.297832476
327767.22331753,4762602.5305323,4.88143E-7,0.043804862,0.002298585
280267.22331753,4622602.5305323,2.82038E-4,56.138293633,0.571023309
273267.22331753,4815102.5305323,3.02431E-7,0.021216601,0.001425346
273767.22331753,4631102.5305323,2.54549E-4,49.952230529,0.545741402
288767.22331753,4661102.5305323,1.98183E-4,37.762210531,0.483300936
311767.22331753,4696102.5305323,6.31769E-7,0.063179168,0.002972888
287767.22331753,4692602.5305323,7.15006E-5,10.00043992,0.252314292
278267.22331753,4765602.5305323,1.42361E-4,25.766544846,0.401877429
345267.22331753,4669102.5305323,4.36903E-7,0.036260347,0.0020578
276767.22331753,4815102.5305323,3.8257E-5,4.390869604,0.152945212
265267.22331753,4706602.5305323,1.25976E-4,21.881939454,0.372869997
279767.22331753,4799602.5305323,2.36578E-4,46.285562526,0.527538831
308767.22331753,4677102.5305323,5.31767E-5,6.779187351,0.200624888
271267.22331753,4736102.5305323,2.10228E-5,1.882713104,0.090264882
344767.22331753,4747602.5305323,8.93338E-8,0.002720457,0.00042145
275267.22331753,4759602.5305323,6.47201E-5,8.842727865,0.233985682
280267.22331753,4815102.5305323,1.61866E-5,1.321197698,0.070973719
335767.22331753,4640102.5305323,4.36314E-6,0.367337399,0.02017716
268267.22331753,4719102.5305323,9.83533E-5,15.152916675,0.31703159
291267.22331753,4639602.5305323,1.18664E-4,20.072304948,0.358998579
269767.22331753,4781602.5305323,1.83952E-4,35.028173469,0.464724824
282767.22331753,4815102.5305323,7.18451E-7,0.077342601,0.003379405
350267.22331753,4749602.5305323,1.30028E-7,0.005127714,0.000613314
309267.22331753,4645602.5305323,1.70872E-4,32.41968707,0.446431124
267767.22331753,4728602.5305323,3.8732E-5,4.460207634,0.154550458
356767.22331753,4711602.5305323,2.03209E-7,0.011187529,0.000958161
309767.22331753,4632602.5305323,2.24234E-5,2.039176273,0.095703067
224767.22331753,4732602.5305323,4.83226E-5,6.003564329,0.185712645
234767.22331753,4761602.5305323,9.92514E-5,15.468958854,0.319003048
325767.22331753,4779602.5305323,9.42773E-6,0.688145308,0.04260038
343767.22331753,4654102.5305323,4.54524E-6,0.378490865,0.021001569
302267.22331753,4684102.5305323,5.50359E-5,7.114548556,0.206193097
297267.22331753,4702102.5305323,1.10697E-4,18.02013447,0.343165744
288767.22331753,4815102.5305323,1.18198E-6,0.146362551,0.005547648
275267.22331753,4754602.5305323,1.17593E-5,0.884798438,0.052581932
322767.22331753,4796102.5305323,6.27792E-6,0.469265589,0.028777148
264267.22331753,4800602.5305323,1.02072E-6,0.121228796,0.004794399
297767.22331753,4793602.5305323,8.9738E-7,0.104565269,0.004217489
281767.22331753,4766102.5305323,8.03325E-5,11.358291673,0.274912575
336267.22331753,4731102.5305323,2.67557E-7,0.017512646,0.001261193
285267.22331753,4783602.5305323,2.81615E-5,2.7882402,0.117319878
242267.22331753,4770102.5305323,1.81425E-5,1.556228926,0.078873341
261767.22331753,4756102.5305323,9.65855E-7,0.114267193,0.004537845
236767.22331753,4737102.5305323,1.44288E-4,26.053115783,0.405114202
328267.22331753,4654602.5305323,1.74548E-5,1.468869428,0.076111201
271267.22331753,4651102.5305323,1.74383E-4,33.057528317,0.451463962
275267.22331753,4748102.5305323,1.7116E-6,0.203928202,0.008013502
352767.22331753,4717102.5305323,2.46375E-7,0.015554305,0.001161463
256767.22331753,4752602.5305323,3.45492E-4,67.434444558,0.61986073
261767.22331753,4690602.5305323,1.67755E-6,0.200198573,0.00785532
323267.22331753,4761602.5305323,4.3046E-6,0.362565111,0.019911839
298767.22331753,4683602.5305323,3.09393E-4,61.685763024,0.593534924
279767.22331753,4696102.5305323,3.56141E-5,3.958508414,0.143899541
307267.22331753,4650102.5305323,1.31476E-4,23.260411292,0.382915703
279267.22331753,4628102.5305323,2.49647E-4,48.817126552,0.540916649
309267.22331753,4668102.5305323,3.98326E-5,4.680337533,0.158247394
346267.22331753,4674602.5305323,1.44443E-6,0.177401652,0.006771108
328767.22331753,4707602.5305323,9.93852E-8,0.003315991,0.000468847
290767.22331753,4685602.5305323,9.18809E-5,13.761701057,0.302479104
263767.22331753,4740102.5305323,5.57102E-5,7.252861274,0.208193411
309267.22331753,4780102.5305323,1.21652E-6,0.150681517,0.00570883
287267.22331753,4679102.5305323,2.91043E-4,58.319912665,0.578704259
329267.22331753,4666102.5305323,4.04662E-7,0.03242467,0.001906235
325267.22331753,4751602.5305323,2.3873E-7,0.014754676,0.001125465
298767.22331753,4674602.5305323,6.49881E-5,8.894630161,0.234727064
268267.22331753,4770602.5305323,9.37754E-5,14.300188819,0.306802612
351767.22331753,4711102.5305323,1.70186E-7,0.008448329,0.00080258
253267.22331753,4790102.5305323,5.45443E-5,7.03240163,0.204728421
308267.22331753,4815102.5305323,9.34527E-5,14.215917866,0.306069973
284767.22331753,4712102.5305323,2.33717E-5,2.167495581,0.099348358
327267.22331753,4782102.5305323,1.27236E-5,0.973456806,0.056649569
296767.22331753,4675102.5305323,4.40793E-5,5.373693162,0.172213312
310267.22331753,4815102.5305323,1.10283E-6,0.135316847,0.005178037
295767.22331753,4676102.5305323,4.0259E-5,4.72442894,0.159670975
348267.22331753,4651102.5305323,1.59926E-7,0.007556353,0.000754229
258267.22331753,4724102.5305323,4.84829E-6,0.390218486,0.022370494
229267.22331753,4743102.5305323,2.03356E-6,0.228564836,0.009506541
355767.22331753,4723102.5305323,6.97074E-7,0.074227361,0.003279182
273767.22331753,4653102.5305323,3.05579E-4,61.070031773,0.590539171
356767.22331753,4743602.5305323,2.15804E-9,0.000000699,0.000010185
357767.22331753,4653602.5305323,7.61345E-8,0.002085449,0.000359202
314767.22331753,4815102.5305323,3.42037E-8,0.000473906,0.000161405
297767.22331753,4782102.5305323,4.57256E-5,5.594094396,0.177503233
271767.22331753,4708602.5305323,3.01115E-4,60.069225243,0.586976332
234267.22331753,4771102.5305323,1.04824E-4,16.683146122,0.330986511
281767.22331753,4636102.5305323,2.30879E-4,44.927785983,0.521456602
318267.22331753,4799102.5305323,4.89884E-7,0.04424517,0.002306765
317767.22331753,4815102.5305323,3.82242E-7,0.030694715,0.001800813
318267.22331753,4815102.5305323,5.75199E-6,0.4401566,0.026430064
318767.22331753,4815102.5305323,3.42252E-7,0.025917029,0.001612716
339267.22331753,4652102.5305323,9.97873E-8,0.003355883,0.000470743
319767.22331753,4815102.5305323,1.1717E-7,0.004327209,0.0005527
275267.22331753,4726602.5305323,1.89167E-4,36.037395741,0.471684515
318767.22331753,4623602.5305323,7.20841E-5,10.101016415,0.253850698
330767.22331753,4680102.5305323,3.64909E-7,0.029125778,0.001719296
349767.22331753,4737102.5305323,2.53302E-8,0.000241152,0.000119536
313767.22331753,4779102.5305323,2.34704E-6,0.249960524,0.010955949
347267.22331753,4741602.5305323,1.71047E-6,0.203757041,0.008008211
323267.22331753,4815102.5305323,1.13383E-4,18.748613436,0.348589514
319267.22331753,4701102.5305323,8.83021E-5,12.823285242,0.294163351
340267.22331753,4634602.5305323,5.27744E-6,0.415893744,0.024302546
252767.22331753,4774102.5305323,1.10419E-4,17.953761192,0.342600088
280767.22331753,4659602.5305323,1.98738E-4,37.861541598,0.48399967
248267.22331753,4814602.5305323,3.46776E-5,3.758234057,0.140647961
282267.22331753,4637602.5305323,1.72238E-4,32.711239792,0.448401089
272767.22331753,4685102.5305323,3.93894E-5,4.573365246,0.156762724
320767.22331753,4791102.5305323,2.8182E-7,0.019054619,0.001328336
324267.22331753,4799602.5305323,2.53916E-5,2.406021727,0.107015538
250767.22331753,4814602.5305323,4.32529E-5,5.238067557,0.16953178
264767.22331753,4697102.5305323,1.75509E-6,0.208260844,0.008215431
297767.22331753,4670602.5305323,1.22656E-4,21.012543603,0.366646983
261267.22331753,4745602.5305323,1.44349E-6,0.177257209,0.006766739
243267.22331753,4769102.5305323,9.08905E-5,13.487599207,0.300197573
310267.22331753,4782102.5305323,1.29822E-6,0.160075176,0.006089864
336767.22331753,4710102.5305323,2.74711E-8,0.000294003,0.000129638
362267.22331753,4628602.5305323,1.21743E-7,0.004661376,0.000574257
296767.22331753,4699602.5305323,3.16383E-5,3.307939777,0.129922482
316267.22331753,4722102.5305323,4.21756E-7,0.034451328,0.0019866
289767.22331753,4641102.5305323,5.156E-5,6.548537213,0.195719274
339267.22331753,4761102.5305323,1.11337E-7,0.003892158,0.000525198
340267.22331753,4753602.5305323,4.51638E-7,0.038793938,0.002127055
324767.22331753,4800602.5305323,3.64548E-5,4.081338761,0.146797865
284267.22331753,4759102.5305323,1.35361E-4,24.154131945,0.389819511
258267.22331753,4814602.5305323,5.10241E-7,0.046995097,0.00240239
341267.22331753,4677602.5305323,5.19137E-7,0.048179712,0.002444174
282767.22331753,4728102.5305323,1.05757E-5,0.780324892,0.047541079
228267.22331753,4745602.5305323,1.33155E-6,0.162970072,0.006245271
260267.22331753,4814602.5305323,3.72832E-7,0.029825824,0.00175656
303767.22331753,4758102.5305323,2.1413E-4,41.278619401,0.502642116
357267.22331753,4753102.5305323,7.42093E-7,0.080407838,0.003490222
369267.22331753,4674102.5305323,8.17516E-7,0.092555359,0.003843587
262267.22331753,4814602.5305323,6.46461E-5,8.829785787,0.233780599
262767.22331753,4814602.5305323,3.29077E-5,3.521189318,0.134434454
280267.22331753,4672102.5305323,5.96145E-5,7.933576956,0.219580167
326267.22331753,4762602.5305323,2.21625E-7,0.012956471,0.001044905
283767.22331753,4662102.5305323,2.16461E-4,41.773862012,0.50534947
297767.22331753,4627102.5305323,9.8712E-5,15.31051424,0.317820503
277267.22331753,4671102.5305323,3.61314E-5,4.012356592,0.145685381
265767.22331753,4814602.5305323,8.95892E-7,0.10411689,0.004210524
266267.22331753,4814602.5305323,1.02147E-6,0.121330943,0.004797873
333767.22331753,4698102.5305323,1.11909E-7,0.003947996,0.000527895
327767.22331753,4648102.5305323,7.2266E-5,10.129897861,0.254328393
334767.22331753,4742102.5305323,4.74511E-8,0.000913248,0.000223904
259267.22331753,4787602.5305323,3.00537E-5,3.048644763,0.124223479
356767.22331753,4631102.5305323,3.10488E-7,0.022075364,0.001463262
309767.22331753,4785602.5305323,3.21288E-5,3.384559563,0.131671483
269767.22331753,4814602.5305323,6.57024E-5,9.012293666,0.236696262
274767.22331753,4682102.5305323,2.43639E-4,47.50961522,0.534862021
252267.22331753,4748102.5305323,1.22938E-4,21.110776373,0.367179736
271267.22331753,4814602.5305323,1.93827E-6,0.223798007,0.009065114
352767.22331753,4637102.5305323,2.87485E-7,0.019624698,0.001355001
276767.22331753,4774602.5305323,1.72971E-4,32.866617784,0.449450524
313767.22331753,4791602.5305323,5.08322E-6,0.407114157,0.023429119
256267.22331753,4738602.5305323,4.15296E-6,0.352826255,0.019223876
365767.22331753,4666602.5305323,4.75606E-9,0.000004357,0.000022447
305767.22331753,4671102.5305323,2.54177E-4,49.825026145,0.545379508
279267.22331753,4651102.5305323,1.17529E-4,19.80054592,0.356788347
289767.22331753,4745102.5305323,3.80337E-5,4.367954545,0.152188172
285767.22331753,4795602.5305323,4.81783E-5,5.969773915,0.185260764
300267.22331753,4728602.5305323,2.12454E-5,1.908091258,0.091133461
346767.22331753,4720102.5305323,1.74068E-8,0.000116027,0.000082148
308767.22331753,4733602.5305323,1.51834E-4,27.757139441,0.417456024
326767.22331753,4706602.5305323,2.38691E-7,0.014730803,0.001125279
278767.22331753,4688102.5305323,1.3092E-4,23.050499061,0.381914919
329767.22331753,4670602.5305323,2.72773E-7,0.018000071,0.001285747
304267.22331753,4645602.5305323,1.49673E-4,27.22965624,0.413974638
314767.22331753,4733102.5305323,9.64531E-5,14.860609405,0.312822648
341767.22331753,4721102.5305323,8.93899E-8,0.002738331,0.000421714
292767.22331753,4767602.5305323,8.17504E-5,11.63380596,0.278413925
312267.22331753,4701102.5305323,1.07141E-6,0.128888911,0.0050313
317267.22331753,4767102.5305323,2.39311E-5,2.25983981,0.101484677
330767.22331753,4722102.5305323,7.48075E-7,0.081450774,0.003518258
324267.22331753,4743102.5305323,1.65046E-7,0.008045368,0.000778357
354267.22331753,4739602.5305323,1.434E-6,0.175961408,0.006722538
317767.22331753,4679102.5305323,1.14305E-5,0.853447513,0.051187031
321267.22331753,4691602.5305323,5.7812E-7,0.055514877,0.002721122
346267.22331753,4670102.5305323,7.02585E-7,0.074927371,0.003305023
279767.22331753,4781102.5305323,1.74407E-4,33.074969002,0.451497449
281267.22331753,4775102.5305323,1.89713E-4,36.170026282,0.472402942
282767.22331753,4780602.5305323,2.26842E-5,2.068512726,0.096708488
332267.22331753,4652102.5305323,4.43008E-7,0.037228599,0.002086498
287267.22331753,4814602.5305323,2.88372E-6,0.283885684,0.013427515
264267.22331753,4673602.5305323,7.67882E-6,0.559922455,0.034974086
288267.22331753,4612102.5305323,2.29733E-4,44.628546756,0.520214908
340767.22331753,4633602.5305323,6.23031E-5,8.347497427,0.227233063
289267.22331753,4814602.5305323,1.50904E-6,0.184193897,0.007071831
304767.22331753,4653602.5305323,2.16767E-5,1.957555764,0.092811741
249767.22331753,4786602.5305323,5.78723E-5,7.634118589,0.214539892
290767.22331753,4814602.5305323,2.66702E-6,0.271107586,0.012431041
356767.22331753,4640602.5305323,8.4543E-8,0.002519498,0.000398857
323767.22331753,4690602.5305323,2.11066E-5,1.891134452,0.090592068
279767.22331753,4707102.5305323,9.73527E-5,14.957375358,0.314821635
354767.22331753,4731602.5305323,2.80671E-8,0.000316273,0.00013245
351267.22331753,4651102.5305323,5.26146E-8,0.001026835,0.000248263
361267.22331753,4685602.5305323,7.55052E-7,0.082202784,0.003550955
340267.22331753,4756602.5305323,2.63664E-8,0.000264458,0.000124426
247767.22331753,4742102.5305323,1.84979E-5,1.594689817,0.080294238
294267.22331753,4751102.5305323,7.47785E-5,10.519681445,0.260864023
277267.22331753,4733602.5305323,8.97129E-6,0.651326154,0.040621673
355767.22331753,4730102.5305323,1.07155E-6,0.128996066,0.005031909
343767.22331753,4639102.5305323,2.48988E-7,0.015727568,0.001173765
300767.22331753,4635602.5305323,2.09352E-4,40.030332212,0.497000741
299267.22331753,4698602.5305323,1.44486E-5,1.143125127,0.063839405
302767.22331753,4790602.5305323,5.67944E-5,7.410500603,0.21138864
288767.22331753,4677102.5305323,2.4405E-4,47.607199134,0.535281523
340267.22331753,4706602.5305323,3.19549E-6,0.301190136,0.014857617
318767.22331753,4724102.5305323,5.62817E-7,0.053629352,0.002649282
300267.22331753,4814602.5305323,5.71388E-7,0.054652363,0.002689519
298267.22331753,4739602.5305323,2.29387E-5,2.109557584,0.097687508
301267.22331753,4814602.5305323,7.91584E-7,0.088853128,0.003722121
256267.22331753,4710602.5305323,6.20831E-5,8.32262802,0.226612452
249267.22331753,4775102.5305323,3.41919E-4,66.952898648,0.617408074
282767.22331753,4688102.5305323,1.21027E-4,20.646961893,0.363547772
255267.22331753,4719102.5305323,2.52899E-5,2.390800821,0.106632603
271767.22331753,4787102.5305323,8.8695E-6,0.644196449,0.040179303
291267.22331753,4622102.5305323,2.42988E-4,47.412301045,0.534196754
346267.22331753,4634602.5305323,9.77798E-8,0.003207335,0.000461277
312267.22331753,4677602.5305323,1.00034E-4,15.648373196,0.320711245
287767.22331753,4639102.5305323,3.55064E-5,3.937164717,0.143527096
232767.22331753,4733102.5305323,2.00283E-6,0.227551015,0.009364193
304267.22331753,4759602.5305323,4.33517E-4,79.534762888,0.671707569
351267.22331753,4702102.5305323,1.52052E-6,0.185103053,0.007125227
277267.22331753,4784602.5305323,1.55868E-5,1.257511455,0.0685237
295767.22331753,4767602.5305323,4.55034E-4,82.90881815,0.682299191
309767.22331753,4814602.5305323,9.38572E-5,14.309574537,0.306987982
280267.22331753,4733102.5305323,7.19477E-6,0.528754267,0.032841853
363267.22331753,4647102.5305323,4.04679E-8,0.000701165,0.000190959
275267.22331753,4755102.5305323,1.19233E-5,0.897846094,0.053276313
304267.22331753,4649602.5305323,3.62382E-5,4.030451678,0.146053209
277767.22331753,4784602.5305323,2.32324E-5,2.146508666,0.098814526
334267.22331753,4755602.5305323,1.9495E-7,0.010528668,0.000919259
270267.22331753,4682602.5305323,3.34256E-5,3.557684227,0.136261925
313767.22331753,4814602.5305323,4.02928E-8,0.00068096,0.000190133
314267.22331753,4814602.5305323,2.35322E-8,0.000219273,0.000111052
314767.22331753,4814602.5305323,4.37726E-8,0.000784814,0.00020655
