X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
335381.35259455,4653748.7961362,train,5.159356113201172E-5,8.836746464090199,0.22666480127712876
291381.35259455,4653248.7961362,train,1.9841546707299683E-4,52.1722238014209,0.5298957877700934
291881.35259455,4653248.7961362,train,1.841680191712225E-4,48.63346795455364,0.511300900050675
293381.35259455,4653248.7961362,train,2.541679260287206E-4,65.07512534527834,0.5908204207561698
293881.35259455,4653248.7961362,train,4.0282869116317204E-4,82.43185484527658,0.6959052528180987
294381.35259455,4653248.7961362,train,6.07321305729194E-4,94.11792694191786,0.7752890113802778
334381.35259455,4653248.7961362,train,8.790213541707077E-5,18.431639962063855,0.333052079356835
334881.35259455,4653248.7961362,train,5.6141876653745944E-5,9.93228271844973,0.2418148639449679
335381.35259455,4653248.7961362,train,7.529605422343139E-5,14.604881173978619,0.29959871844456654
292381.35259455,4652748.7961362,train,2.7705738454401326E-4,68.71863417850561,0.6114918454725324
292881.35259455,4652748.7961362,train,2.2154153358063195E-4,57.646007343272494,0.5572411668414211
293381.35259455,4652748.7961362,train,2.7713731975304294E-4,68.77689488955623,0.6115603757641823
293881.35259455,4652748.7961362,train,4.1169439121902115E-4,82.90568717776135,0.7004924824506399
294381.35259455,4652748.7961362,train,7.783235167019494E-4,98.57499138217531,0.8155531246745075
334881.35259455,4652748.7961362,train,7.579075569042083E-5,14.754640650427607,0.30097467221649316
335381.35259455,4652748.7961362,train,1.1492053254380834E-4,26.505811317153203,0.394987184442498
335881.35259455,4652748.7961362,train,9.031205401671761E-5,19.20581533366092,0.33908683239435117
336381.35259455,4652748.7961362,train,8.84824816957585E-5,18.615540091651283,0.3345153947502451
290381.35259455,4652248.7961362,train,3.156854058340435E-4,74.32781676290809,0.6420123330181385
292881.35259455,4652248.7961362,train,2.914979939949901E-4,71.50102496893601,0.6234918348424809
293381.35259455,4652248.7961362,train,3.087152377260831E-4,73.7500971095551,0.6368647840534948
294381.35259455,4652248.7961362,train,5.332226617446947E-4,90.2885231533902,0.7518123975944224
324381.35259455,4652248.7961362,train,1.465813603008679E-4,35.768879720486765,0.4543632299185857
334881.35259455,4652248.7961362,train,4.898520895312494E-5,8.188590062577815,0.21770026161384357
335381.35259455,4652248.7961362,train,3.636761935461591E-5,5.188064725532247,0.17122667985568502
336381.35259455,4652248.7961362,train,8.734646002286888E-5,18.263947637291437,0.3316449269462806
290881.35259455,4651748.7961362,train,3.1542555059295137E-4,74.28078928579971,0.6418230472403289
291381.35259455,4651748.7961362,train,5.294953431938551E-4,90.03869660522082,0.7505012069419204
291881.35259455,4651748.7961362,train,3.2334863492120626E-4,75.45618622256517,0.6475058763700883
292881.35259455,4651748.7961362,train,3.021479504298418E-4,72.90372471516888,0.6318774599222265
293381.35259455,4651748.7961362,train,2.580461755856288E-4,65.72256296477441,0.5944762574725962
293881.35259455,4651748.7961362,train,6.581186302086247E-4,95.84867679988663,0.7889733334939054
294381.35259455,4651748.7961362,train,1.454216881488132E-4,35.191112947623395,0.452394766953024
293381.35259455,4651248.7961362,train,5.905073381313144E-4,93.39565358728082,0.770359964799788
293381.35259455,4650748.7961362,train,7.55028106718113E-4,98.00085208561417,0.8109381822126289
323381.35259455,4650748.7961362,train,1.1867864449218516E-4,27.685093368514455,0.40270236129801457
336381.35259455,4650748.7961362,train,5.058359873368369E-5,8.605916234362741,0.2232181858059051
293381.35259455,4650248.7961362,train,7.352429632982384E-4,97.81784456433353,0.8068333444829596
336381.35259455,4650248.7961362,train,4.9680203739196004E-5,8.376532101068765,0.2201091095223197
336881.35259455,4650248.7961362,train,7.816523846791838E-5,15.313087112271836,0.3075044696874375
292881.35259455,4649748.7961362,train,1.924269300900859E-4,50.779720323309654,0.5222551127638285
320881.35259455,4649748.7961362,train,1.4597903348720592E-4,35.47156039688515,0.4533425916089242
336381.35259455,4649748.7961362,train,4.470010775916035E-5,7.095659359118281,0.2025130282860822
292881.35259455,4649248.7961362,train,2.2439377340643596E-4,58.44708692158489,0.5603949854593954
293381.35259455,4649248.7961362,train,5.235446655637794E-4,89.63297584296512,0.7483789269301266
336881.35259455,4649248.7961362,train,1.0392505144446143E-4,23.236782654521562,0.3712245158153376
317381.35259455,4648748.7961362,train,1.4248866958775947E-4,34.3249713557359,0.44735220030172235
337381.35259455,4648748.7961362,train,8.425229077043695E-5,17.34051764344307,0.323699600234404
320381.35259455,4648248.7961362,train,1.1975101983898134E-4,28.00743286493002,0.40486792904508806
291381.35259455,4647748.7961362,train,2.8026677436176833E-4,69.50168467199957,0.6142244582830729
314881.35259455,4647748.7961362,train,2.1135697840126536E-4,55.20180273621291,0.5456007727207043
319881.35259455,4647748.7961362,train,1.1045222802506497E-4,25.214427116424872,0.3855506125329311
337881.35259455,4647748.7961362,train,5.4142675576277325E-5,9.391368081353875,0.23522944050399774
292881.35259455,4647248.7961362,train,4.874498313341801E-4,88.01335138822542,0.7346900971431556
314381.35259455,4647248.7961362,train,4.236850707574969E-4,83.45546084280818,0.7064808542911185
292881.35259455,4646748.7961362,train,5.166165360586028E-4,89.25372729455961,0.7458621006263957
314381.35259455,4646748.7961362,train,1.967453205764176E-4,51.69872436913769,0.5277895611668009
301381.35259455,4646248.7961362,train,1.738283341387516E-4,45.43773924358727,0.49685780087883785
312881.35259455,4646248.7961362,train,4.4530447396077285E-4,85.07967768409377,0.7166939360211361
313381.35259455,4646248.7961362,train,3.5559498591688783E-4,79.08146300046198,0.6688869522132352
313881.35259455,4646248.7961362,train,1.4840001307592947E-4,36.46812208294116,0.4574219269311993
338881.35259455,4646248.7961362,train,8.209646367234178E-5,16.583276447368316,0.31805119109731583
289881.35259455,4645748.7961362,train,2.2144755034453416E-4,57.62513592992198,0.5571364760840705
291381.35259455,4645748.7961362,train,2.723265691908571E-4,67.92178246238446,0.6073924903753913
295381.35259455,4645748.7961362,train,1.7157425947080099E-4,44.82309226343492,0.4935950963533236
300881.35259455,4645748.7961362,train,6.063142098746801E-4,94.03252470147956,0.7749997443538023
308381.35259455,4645748.7961362,train,2.0585923072163255E-4,53.957579214403246,0.5390591057767786
308881.35259455,4645748.7961362,train,3.195554486404959E-4,74.87388136252665,0.6448078874196186
312381.35259455,4645748.7961362,train,4.448247939067732E-4,85.04476521321128,0.7164750491994399
339381.35259455,4645748.7961362,train,4.516422449258417E-5,7.228088061582498,0.2041863636956609
295381.35259455,4645248.7961362,train,2.9066130037243754E-4,71.38620599377593,0.6228168189816439
296381.35259455,4645248.7961362,train,6.82141657950209E-4,96.50128171449019,0.7948806800608559
300381.35259455,4645248.7961362,train,4.693651550880383E-4,86.85256193840281,0.7272557892937689
300881.35259455,4645248.7961362,train,1.8021743320791335E-4,47.654903338022336,0.5058814525623674
307381.35259455,4645248.7961362,train,2.146254344837127E-4,55.87603837108253,0.549402576890895
307881.35259455,4645248.7961362,train,2.323853252145471E-4,60.276826808828766,0.5689968966657964
308381.35259455,4645248.7961362,train,4.90851730216477E-4,88.11915076121144,0.7360435028968576
308881.35259455,4645248.7961362,train,2.3605365828521387E-4,61.28210285002211,0.572833677265033
309381.35259455,4645248.7961362,train,4.611164284321757E-4,86.23321200444539,0.7237247278918293
309881.35259455,4645248.7961362,train,5.521288418732011E-4,91.61895610996473,0.7582564573380387
311881.35259455,4645248.7961362,train,4.3945559150506124E-4,84.69044992486462,0.7140017007141403
339381.35259455,4645248.7961362,train,7.747447534192993E-5,15.125247381554935,0.3056174966659402
289381.35259455,4644748.7961362,train,1.0208588518006725E-4,22.686014169510855,0.36706640999199014
295381.35259455,4644748.7961362,train,3.453352942479421E-4,78.00174664987543,0.6623711031599727
295881.35259455,4644748.7961362,train,2.4382255406331894E-4,62.78777501904969,0.5807379631989175
296381.35259455,4644748.7961362,train,9.722549582632869E-5,21.12012476743831,0.3558083093964921
297381.35259455,4644748.7961362,train,0.0010354738899145555,100.0,0.8547033924339662
299881.35259455,4644748.7961362,train,2.7818363057465384E-4,68.98645138471471,0.6124551778385757
306381.35259455,4644748.7961362,train,2.266446698203726E-4,58.97904789001257,0.5628523359834333
307381.35259455,4644748.7961362,train,2.507974995230806E-4,64.29216161275701,0.5875893273751854
307881.35259455,4644748.7961362,train,5.412226706500369E-4,90.76942738697332,0.7545806151480845
308881.35259455,4644748.7961362,train,4.2863088282378217E-4,83.67213737217914,0.7088817005544609
309881.35259455,4644748.7961362,train,1.7026454734981765E-4,44.281374104264124,0.4916798179870164
310381.35259455,4644748.7961362,train,6.329572635372638E-4,95.10954074813641,0.78240989362499
310881.35259455,4644748.7961362,train,5.385635834278905E-4,90.51853849665517,0.7536673767173088
311381.35259455,4644748.7961362,train,4.460022820437745E-4,85.13046612980091,0.7170117559027802
311881.35259455,4644748.7961362,train,4.1325650247512404E-4,83.0319983624989,0.7012864366186101
312381.35259455,4644748.7961362,train,1.7431122134261233E-4,45.58136596189895,0.49755130486935795
295381.35259455,4644248.7961362,train,1.5108428906796838E-4,37.46755748459389,0.4618743243371922
297381.35259455,4644248.7961362,train,7.779746205082319E-4,98.56935764818277,0.8154856690079988
297881.35259455,4644248.7961362,train,3.280459621064175E-4,76.0258413522776,0.6507906793088545
299381.35259455,4644248.7961362,train,7.797622689261925E-4,98.59817798691984,0.8158307730753712
301381.35259455,4644248.7961362,train,2.42431884623818E-4,62.53635882955366,0.5793446245148005
301881.35259455,4644248.7961362,train,2.3506471319803855E-4,60.94409183490089,0.5718060621136148
302381.35259455,4644248.7961362,train,6.882268813108238E-4,96.7319441122918,0.7963249280488142
306881.35259455,4644248.7961362,train,2.2867897104589832E-4,59.509175574543285,0.5650497093137532
311381.35259455,4644248.7961362,train,3.805242261582445E-4,80.77842961013462,0.683718286435335
311881.35259455,4644248.7961362,train,3.188981585389395E-4,74.75606312286104,0.6443361710951842
290381.35259455,4643748.7961362,train,8.094982611957977E-4,99.04528113454944,0.8213876625057257
295381.35259455,4643748.7961362,train,1.5612567303366004E-4,39.51386018594707,0.47004194924521925
299881.35259455,4643748.7961362,train,2.519547815070645E-4,64.58003026620787,0.5887045044738886
302881.35259455,4643748.7961362,train,5.21835109969364E-4,89.55331619227516,0.7477625297521087
303381.35259455,4643748.7961362,train,6.18493185726107E-4,94.64357945311419,0.7784487099721963
303881.35259455,4643748.7961362,train,6.580112827163352E-4,95.84678955855668,0.7889461726490155
304381.35259455,4643748.7961362,train,5.939448725461997E-4,93.55674432072803,0.771385191290425
305881.35259455,4643748.7961362,train,5.70959783530193E-4,92.578229597219,0.7643506197336843
306881.35259455,4643748.7961362,train,2.334358129283709E-4,60.583461636902065,0.5701026466631259
311881.35259455,4643748.7961362,train,2.0654098146537635E-4,54.152164550563384,0.5398805201191239
312381.35259455,4643748.7961362,train,2.7890781205921057E-4,69.17211659058135,0.6130720855785758
290381.35259455,4643248.7961362,train,7.993864812641069E-4,98.90149539426393,0.8195360490608846
299381.35259455,4643248.7961362,train,2.074482006514406E-4,54.49360438961203,0.5409690631548498
299881.35259455,4643248.7961362,train,4.3844388196590195E-4,84.63555031042164,0.7135308122913698
300381.35259455,4643248.7961362,train,6.769171335801293E-4,96.26184780382286,0.7936242660840959
340381.35259455,4643248.7961362,train,2.9305310005500526E-5,3.7683001424088416,0.1427214018085423
341381.35259455,4643248.7961362,train,1.4511685284953796E-4,35.09282327378398,0.4518749705370295
290381.35259455,4642248.7961362,train,5.73625338321806E-4,92.7505727729236,0.7651885232959487
290881.35259455,4640748.7961362,train,5.875465738163284E-4,93.25655934228033,0.7694695331809626
290881.35259455,4640248.7961362,train,5.817549288407906E-4,93.01306328971243,0.7677076137788337
290381.35259455,4639748.7961362,train,5.594435167593408E-4,91.99647311040047,0.7606607352339844
289381.35259455,4637248.7961362,train,1.8514268428253985E-4,48.89036912309441,0.5126197206235171
289381.35259455,4636748.7961362,train,3.268263046034413E-4,75.90053805707055,0.649943681199173
289881.35259455,4636248.7961362,train,3.453808941407375E-4,78.01048389458607,0.6624006306042861
285881.35259455,4634248.7961362,train,3.126331385332348E-4,74.08196073367155,0.6397762715021721
286881.35259455,4634248.7961362,train,2.794496369367055E-4,69.31107692732883,0.6135323664565084
285881.35259455,4633748.7961362,train,3.710721355575035E-4,80.19325618553756,0.6782539685201493
287381.35259455,4633748.7961362,train,6.712331077703593E-4,96.09297042692839,0.7922397502347711
285881.35259455,4633248.7961362,train,7.758800394479824E-4,98.4748769275227,0.8150796627263186
279381.35259455,4632748.7961362,train,1.2712986459278956E-4,30.07486223372846,0.41935345845786304
285881.35259455,4632748.7961362,train,8.504512861070509E-4,99.54562702452073,0.828513693188747
287381.35259455,4632748.7961362,train,1.920129986181445E-4,50.636941652729206,0.5217177970797024
287881.35259455,4632748.7961362,train,8.569010155050808E-5,17.757259200231424,0.32741503240428516
279381.35259455,4632248.7961362,train,1.3267115873996137E-4,31.522885359089262,0.42977637017495496
279381.35259455,4631748.7961362,train,8.548452190936043E-4,99.59286685877893,0.8292446270062274
279881.35259455,4631748.7961362,train,7.338489938009201E-4,97.80495066765553,0.8065374047745482
285381.35259455,4631748.7961362,train,2.3287569306674666E-4,60.455991388606506,0.5695137680099606
279381.35259455,4631248.7961362,train,2.2570875278603864E-4,58.810559383241795,0.5618339203235508
279881.35259455,4631248.7961362,train,2.1007687692743427E-4,55.00361513395642,0.5440942424595471
280381.35259455,4631248.7961362,train,2.446765932057687E-4,62.95710148474076,0.5815890760171998
281881.35259455,4631248.7961362,train,3.259060596617089E-4,75.8065620789496,0.6493018872916017
285381.35259455,4631248.7961362,train,2.3300068661738223E-4,60.50165999611024,0.5696453190249929
277881.35259455,4630748.7961362,train,1.9863704013214727E-4,52.27801429670917,0.5301738033446611
278381.35259455,4630748.7961362,train,2.1235154800632074E-4,55.43566056528806,0.5467644098578139
278881.35259455,4630748.7961362,train,2.3699238903642032E-4,61.52557747996618,0.5738045619461678
279381.35259455,4630748.7961362,train,2.1345784142063227E-4,55.661924835003425,0.5480517811270418
282381.35259455,4630748.7961362,train,2.2813290331655223E-4,59.38227842110234,0.5644620400849993
282881.35259455,4630748.7961362,train,2.7366608659134834E-4,68.17775192399145,0.6085619649532762
283381.35259455,4630748.7961362,train,4.297815196237167E-4,83.75667856037286,0.7094346334324951
284381.35259455,4630748.7961362,train,3.2571368016537E-4,75.78691616673756,0.6491674211544594
284881.35259455,4630748.7961362,train,2.936629092845958E-4,71.76419431554538,0.6252272528906332
275381.35259455,4630248.7961362,train,2.134109801677356E-4,55.653486335685685,0.5479973979831051
278881.35259455,4630248.7961362,train,9.490279332099697E-5,20.417342943315496,0.35028560244990986
283881.35259455,4630248.7961362,train,4.106815692171361E-4,82.82379112427185,0.6999754492284407
284381.35259455,4630248.7961362,train,2.66898465973667E-4,66.99866565683786,0.6025810391894862
274381.35259455,4629748.7961362,train,7.595893909033381E-4,98.0551765782274,0.8118598897852212
283881.35259455,4629748.7961362,train,1.8231531104827747E-4,48.10627473083294,0.5087742185654255
284381.35259455,4629748.7961362,train,3.424095379358908E-4,77.76043593049422,0.6604657205874374
284381.35259455,4629248.7961362,train,2.977160041779295E-4,72.36500739871933,0.6284336107871893
284881.35259455,4629248.7961362,train,3.7024216043182436E-4,80.12877659505286,0.6777651230209394
273881.35259455,4628748.7961362,train,8.503405422476711E-4,99.54443614457743,0.8284951900158304
284881.35259455,4628748.7961362,train,1.5272271014658484E-4,38.129643906647246,0.46455623254534223
285381.35259455,4628748.7961362,train,1.9321103549321437E-4,50.92476321235229,0.5232696409211425
270381.35259455,4628248.7961362,train,1.0848627613749002E-4,24.743672812686764,0.38130484199569653
273881.35259455,4628248.7961362,train,2.6899373514904795E-4,67.28323328473459,0.6044521874295349
273881.35259455,4627748.7961362,train,2.67154431196525E-4,67.0333533750297,0.6028105737185473
273881.35259455,4627248.7961362,train,3.106381870799449E-4,73.91896607680269,0.6382996322794035
274381.35259455,4626748.7961362,train,8.34314065467046E-4,99.36316815903056,0.8257747047792858
273881.35259455,4626248.7961362,train,8.22299154476336E-4,99.21571166869856,0.8236778935516427
274381.35259455,4626248.7961362,train,2.1951406501884125E-4,57.15273341442682,0.5549716687401831
272881.35259455,4625748.7961362,train,7.925609085692034E-4,98.804437962522,0.8182643319037483
273381.35259455,4625748.7961362,train,1.5757322575382765E-4,40.019832817060525,0.4723415349203411
271381.35259455,4625248.7961362,train,9.404818736702391E-4,99.8835185804742,0.8423416293753117
271881.35259455,4625248.7961362,train,5.938414900938471E-4,93.55228940194462,0.7713544915527779
272381.35259455,4625248.7961362,train,1.0246605605536772E-4,22.81300301900168,0.36793042775708146
270381.35259455,4624748.7961362,train,2.803627202550786E-4,69.52166237242729,0.6143055591059688
